"","phecode","case_w_dz","ctrl_w_dz","odds_ratio","pval","ci_low","ci_high","PheWASString"
"1718","772.6",2,1,2.000009828708,1,0.104110162674707,117.91900862641,"Facial weakness"
"1719","773",462,260,1.78263099342106,4.3319087536982e-14,1.52738830054925,2.08404571154658,"Pain in limb"
"1720","780",6,0,Inf,0.0312462876580005,1.17750876239175,Inf,"Hypothermia/Chills"
"1721","781",46,28,1.64330957132666,0.0473283383736201,1.00546008089857,2.73043315483314,"Symptoms involving nervous and musculoskeletal systems"
"1722","781.1",0,0,0,1,0,Inf,"Loss of height"
"1723","781.2",10,9,1.11112587315893,1,0.405731290021724,3.09063084940994,"Abnormal posture"
"1724","782",0,0,0,1,0,Inf,"Symptoms involving skin and other integumentary tissue"
"1725","782.3",56,29,1.93183991322022,0.00449829420822874,1.21259928303775,3.13826306768891,"Edema"
"1726","782.6",2,0,Inf,0.499996040074447,0.187809055814904,Inf,"Pallor and flushing"
"1727","783",226,119,1.90236903163213,8.42746835553098e-09,1.51657548750914,2.39645333127465,"Fever of unknown origin"
"1728","783.1",0,0,0,1,0,Inf,"Postprocedural fever"
"1729","785",1576,743,2.14980912602027,1.44578858046292e-69,1.96756910112239,2.35046162635465,"Abdominal pain"
"1730","788",223,90,2.48313200610476,3.28727536268448e-14,1.93497413554355,3.20884371000165,"Syncope and collapse"
"1731","789",714,215,3.3477458958684,1.3527942498366e-63,2.86884957143199,3.91901356897149,"Nausea and vomiting"
"1732","790",11,3,3.666788508702,0.0573594987602526,0.96865039576866,20.4707245167008,"Nonspecific findings on examination of blood"
"1733","790.1",2,1,2.000009828708,1,0.104110162674707,117.91900862641,"Elevated sedimentation rate"
"1734","790.6",75,23,3.26382972754664,1.30323853232091e-07,2.02198233325327,5.45845792675107,"Other abnormal blood chemistry"
"1735","790.8",2,0,Inf,0.499996040074447,0.187809055814904,Inf,"Elevated C-reactive protein"
"1736","790.9",0,0,0,1,0,Inf,"Abnormal arterial blood gases"
"1737","791",1,1,1,1,0.0127464938252323,78.45294664643,"Gangrene"
"1738","792",120,118,1.01698346082053,0.948286363292249,0.781964491459311,1.32281408201009,"Abnormal Papanicolaou smear of cervix and cervical HPV"
"1739","792.1",7,5,1.40003476752834,0.774403342221001,0.38247584218638,5.59399794663026,"Papanicolaou smear of cervix or vagina with atypical squamous cells"
"1740","793",0,1,0,1,0,39.0005499686929,"-"
"1741","793.2",3,1,3.00025427919167,0.624994060041104,0.240884717537688,157.373762329975,"Abnormal findings on radiological examination intrathoracic organs"
"1742","794",1,0,Inf,1,0.0256406640625001,Inf,"Abnormal results of function studies"
"1743","795",1,0,Inf,1,0.0256406640625001,Inf,"Abnormal cytological, histological, immunological and DNA test findings"
"1744","795.4",0,0,0,1,0,Inf,"Other nonspecific abnormal histological findings"
"1745","795.8",0,0,0,1,0,Inf,"Abnormal tumor markers, elevated CEA or CA 125"
"1746","795.81",0,0,0,1,0,Inf,"Elevated carcinoembryonic antigen [CEA]"
"1747","795.82",0,0,0,1,0,Inf,"Elevated cancer antigen 125 [CA 125]"
"1748","796",0,1,0,1,0,39.0005499686929,"Elevated prostate specific antigen"
"1749","797",12,2,6.000752263352,0.01293470278836,1.33585744224356,55.1621835126668,"Shock"
"1750","797.1",1,1,1,1,0.0127464938252323,78.45294664643,"Cardiogenic shock"
"1751","798",726,268,2.72893320719799,9.75754577912842e-50,2.367772719002,3.15243650501715,"Malaise and fatigue"
"1752","798.1",24,9,2.66742809668847,0.0135190415867955,1.19681510468649,6.52060578808857,"Chronic fatigue syndrome"
"1753","799",19,2,9.50231608741869,0.000221011445469439,2.29222513547137,84.2780241958017,"Debility NOS"
"1754","800",26,23,1.13048681199682,0.775406961288636,0.62000587443954,2.07406316505707,"Fracture of lower limb"
"1755","800.1",8,5,1.6000607677249,0.58103477841043,0.461487127698762,6.21675507709997,"Fracture of neck of femur"
"1756","800.2",18,13,1.38471597008726,0.473074884940199,0.641369676747065,3.07436495875817,"Fractur of unspecified part of femur"
"1757","800.3",64,44,1.45499538454765,0.0668938795682422,0.975735914699824,2.18728192627125,"Fracture of tibia and fibula"
"1758","800.4",18,6,3.00072882468787,0.0226432656332097,1.14091856068827,9.2335605259669,"Patellar fracture"
"1759","801",113,71,1.59259482239645,0.00239662396537592,1.17298279327281,2.17474679806816,"Fracture of ankle and foot"
"1760","801.1",97,93,1.04308965103085,0.827650889623332,0.776514420856969,1.40182799526953,"Fracture of foot"
"1761","802",19,9,2.11142268073333,0.0871237071610547,0.910215266708777,5.2993259291103,"Fracture of pelvis"
"1762","803",28,15,1.86703092860322,0.0659481933056303,0.963671327560215,3.7609581226494,"Fracture of upper limb"
"1763","803.1",45,20,2.25101614092012,0.00261981153724041,1.30196937775413,4.02446560225583,"Fracture of humerus"
"1764","803.2",164,104,1.57841079619802,0.00029290815897359,1.22675419385005,2.03839623328612,"Fracture of radius and ulna"
"1765","803.21",21,23,0.913029460940095,0.880374976639972,0.480565958424365,1.72577732344348,"Colles' fracture"
"1766","803.3",63,42,1.50048677629302,0.0503466726758736,0.999405661230565,2.27341973229278,"Fracture of clavicle or scapula"
"1767","804",298,263,1.13370920374146,0.150176827481563,0.956856993265111,1.34387879775683,"Fracture of hand or wrist"
"1768","805",44,20,2.20081324286946,0.00368144551287389,1.26996389489033,3.94221166738126,"Fracture of vertebral column without mention of spinal cord injury"
"1769","807",22,6,3.66725274577247,0.0037154989520927,1.44201799616965,11.0573586774396,"Fracture of ribs"
"1770","809",53,37,1.43278512556811,0.113215916038584,0.923819838633231,2.24331008755156,"Fracture of unspecified bones"
"1771","816",7,3,2.33360500854085,0.343730509123955,0.532679472644484,13.9853727862042,"Cerebral laceration and contusion"
"1772","817",164,109,1.50588844455076,0.00103236295358668,1.17447060891865,1.93717672794004,"Concussion"
"1773","818",18,2,9.00212120179128,0.000402063225151607,2.15498550229749,79.9850498505238,"Intracranial hemorrhage (injury)"
"1774","818.1",11,1,10.9986372327577,0.00634535941121536,1.5989213731148,472.563346461982,"Subdural hemorrhage (injury)"
"1775","818.2",8,2,4.00006534367183,0.109361078386738,0.798277654181536,38.6764721903965,"Subarachnoid hemorrhage (injury)"
"1776","819",170,69,2.4678380101169,4.93052569670594e-11,1.85454381274963,3.31459722943203,"Skull fracture and other intercranial injury"
"1777","823",1,0,Inf,1,0.0256406640625001,Inf,"Fracture of tibia and fibula"
"1778","830",278,283,0.982251782021159,0.865613936046311,0.829097001395482,1.16362907707999,"Dislocation"
"1779","835",116,121,0.958589873578575,0.794874096530312,0.736404484337079,1.24736811592693,"Internal derangement of knee"
"1780","836",3,4,0.749992306263142,1,0.109877432720809,4.43337960557051,"Traumatic arthropathy"
"1781","840",517,535,0.966069247697532,0.598679833169013,0.853977877517969,1.09282108308281,"Sprains and strains"
"1782","840.1",3,2,1.50001114227988,1,0.171822808297009,17.9534167140613,"Muscle/tendon sprain"
"1783","840.2",13,16,0.812464183473054,0.711039063029145,0.359486154993364,1.80170311203972,"Rotator cuff (capsule) sprain"
"1784","840.3",208,247,0.841585519789909,0.0741970953418689,0.696219039629646,1.01653817053332,"Joint/ligament sprain"
"1785","841",329,218,1.51182846971795,2.25839320618461e-06,1.26962490616523,1.80308191793972,"Back & neck sprains"
"1786","842",27,23,1.17398475619067,0.671749457000258,0.648076343051991,2.14362245730308,"Other sprains and strains"
"1787","850",9,0,Inf,0.0039051363635531,1.9739926267425,Inf,"Hemorrhage or hematoma complicating a procedure"
"1788","851",10,2,5.00039002003779,0.0385652860332053,1.06562370597996,46.9374453466072,"Complications of transplants and reattached limbs"
"1789","853",2,1,2.000009828708,1,0.104110162674707,117.91900862641,"Colostomy and enterostomy complication"
"1790","854",6,2,3.00034917040836,0.289046907484407,0.536441687238145,30.3982017717892,"Mechanical complications of cardiac/vascular device, implant, and graft"
"1791","855",6,0,Inf,0.0312462876580005,1.17750876239175,Inf,"Mechanical complication of nervous system device, implant, and graft"
"1792","856",0,0,0,1,0,Inf,"Vascular complications of surgery and medical procedures"
"1793","857",1,1,1,1,0.0127464938252323,78.45294664643,"Mechanical complication of genitourinary device, implant, and graft"
"1794","858",21,13,1.61557372597115,0.229418120918231,0.771957136891078,3.51209473427001,"Complication of internal orthopedic device"
"1795","859",7,3,2.33360500854085,0.343730509123955,0.532679472644484,13.9853727862042,"Mechanical complication due to other implant and internal device"
"1796","860",1,0,Inf,1,0.0256406640625001,Inf,"Bone marrow or stem cell transplant"
"1797","870",48,17,2.82505393430894,0.000151529979170887,1.59529565454053,5.2408764929136,"Open wounds of head; neck; and trunk"
"1798","870.1",8,4,2.00010487391037,0.387672340837466,0.535803468071948,9.07722922007839,"Open wound of eye or eyelid"
"1799","870.2",9,2,4.50022288410505,0.0654182023509932,0.931457156869308,42.7623246707594,"Open wound of ear"
"1800","870.3",72,21,3.43097821793793,1.02812062503039e-07,2.08554136508708,5.87711608239915,"Other open wound of head and face"
"1801","870.4",0,2,0,0.499996040074447,0,5.32455687858608,"Open wound of nose and sinus"
"1802","870.5",10,7,1.42862883547192,0.629035333545831,0.490834066904018,4.4224226211449,"Open wound of lip and mouth"
"1803","870.6",5,2,2.50024229569859,0.453112006185549,0.409284494362522,26.2659015798962,"Open wound of neck"
"1804","870.8",3,1,3.00025427919167,0.624994060041104,0.240884717537688,157.373762329975,"Open wound of genital organs"
"1805","871",164,43,3.82094321129348,7.21851507598931e-18,2.71619021428545,5.47973860744704,"Open wounds of extremities"
"1806","871.1",32,11,2.9102053893389,0.00191064824858902,1.42917082964112,6.39975136385344,"Open wound of hand except finger(s)"
"1807","871.2",37,24,1.54197049884757,0.12364079383086,0.898087131680312,2.69450536699607,"Open wound of finger(s)"
"1808","871.3",13,4,3.25073247246075,0.0490267925134958,1.00409936577033,13.6820976366905,"Open wound of foot except toe(s) alone"
"1809","871.4",3,3,1,1,0.133918723519684,7.4672157389031,"Open wound of toe(s)"
"1810","872",6,2,3.00034917040836,0.289046907484407,0.536441687238145,30.3982017717892,"Traumatic amputation"
"1811","873",7,1,7.00049192931411,0.0703038377657652,0.899340059288613,315.069667952985,"Broken tooth"
"1812","874",0,0,0,1,0,Inf,"Complication of amputation stump"
"1813","875",7,6,1.16668263247075,1,0.335706882355198,4.20235278474097,"Non-healing surgical wound"
"1814","876",0,0,0,1,0,Inf,"Posttraumatic wound infection"
"1815","905",0,0,0,1,0,Inf,"Late effects of musculoskeletal and connective tissue injuries"
"1816","906",0,0,0,1,0,Inf,"Late effects of injuries to skin and subcutaneous tissues"
"1817","907",18,9,2.00026332273654,0.122038295442954,0.85323938366288,5.05437409119274,"Injuries to the nervous system"
"1818","908",1,0,Inf,1,0.0256406640625001,Inf,"Late effects of other injuries"
"1819","909",0,0,0,1,0,Inf,"Late effects of external causes"
"1820","910",1,1,1,1,0.0127464938252323,78.45294664643,"Superficial injury, infected"
"1821","911",6,0,Inf,0.0312462876580005,1.17750876239175,Inf,"Blister"
"1822","912",12,5,2.40038914794464,0.143436213312972,0.787075836346833,8.69712986380223,"Insect bite"
"1823","913",4,4,1,1,0.186234060791169,5.36958704413011,"Toxic effect of venom"
"1824","915",642,288,2.24178950710608,6.03112791315014e-32,1.94692649971683,2.58631866751144,"Superficial injury without mention of infection"
"1825","916",51,14,3.64464664009517,4.45123840935138e-06,1.98690347813202,7.13143767813406,"Contusion"
"1826","930",80,52,1.5391309661905,0.0183697465908416,1.07196962364963,2.22655753505588,"Allergic reaction to food"
"1827","931",20,14,1.42869674466671,0.391464126461403,0.686248273993009,3.05786208335803,"Contact dermatitis and other eczema due to plants [except food]"
"1828","938",2,3,0.666661714579062,1,0.055699704180363,5.81994910868541,"Photodermatitis & sunburn"
"1829","938.1",1,1,1,1,0.0127464938252323,78.45294664643,"Acute dermatitis due to sun"
"1830","938.2",0,0,0,1,0,Inf,"Chronic dermatitis due to sun"
"1831","939",283,216,1.31157506460784,0.00303418424043827,1.09443512516119,1.57358093129043,"Atopic or contact dermatitis"
"1832","939.1",0,1,0,1,0,39.0005499686929,"Contact and allergic dermatitis of eyelid"
"1833","941",2,2,1,1,0.0725046700892349,13.7922150224151,"Allergy to serum or vaccine"
"1834","942",0,1,0,1,0,39.0005499686929,"Infusion and transfusion reaction"
"1835","946",12,7,1.71440374493428,0.359246909127385,0.622247550611505,5.140133483165,"Anaphylactic shock NOS"
"1836","947",51,33,1.54588160981449,0.0628849129431151,0.978437643958674,2.47320535103995,"Urticaria"
"1837","949",67,47,1.42597355842362,0.0745616328127703,0.967380952544087,2.11709423647686,"Allergies, other"
"1838","949.1",0,0,0,1,0,Inf,"Diaper or napkin rash"
"1839","952",1,3,0.333305082679092,0.624994060041104,0.00635429937744794,4.15136339997802,"Spinal cord injury without evidence of spinal bone injury"
"1840","957",0,0,0,1,0,Inf,"Injury to other and unspecified nerves"
"1841","958",17,3,5.66771268754031,0.00257492554004055,1.6392610625519,30.1992395388001,"Early complications of trauma or procedure"
"1842","958.1",0,0,0,1,0,Inf,"Postoperative shock"
"1843","958.2",1,0,Inf,1,0.0256406640625001,Inf,"Traumatic and surgical subcutaneous emphysema"
"1844","960",7,1,7.00049192931411,0.0703038377657652,0.899340059288613,315.069667952985,"Poisoning by antibiotics"
"1845","960.1",0,0,0,1,0,Inf,"Adverse effects of antibacterials (not penicillins)"
"1846","960.2",16,4,4.00044521750996,0.0118114924117311,1.29047839853765,16.4380032091235,"Allergy/adverse effect of penicillin"
"1847","960.3",0,0,0,1,0,Inf,"Poisoning by antifungal antibiotics"
"1848","961",0,0,0,1,0,Inf,"Poisoning by other anti-infectives"
"1849","961.1",6,1,6.00027710755847,0.124989605195426,0.727956640144021,275.66453146032,"Sulfonamides"
"1850","962",2,0,Inf,0.499996040074447,0.187809055814904,Inf,"Poisoning by hormones and synthetic substitutes"
"1851","962.1",1,0,Inf,1,0.0256406640625001,Inf,"Adverse effects of adrenal cortical steroids"
"1852","962.2",4,0,Inf,0.124994060135192,0.660136714767441,Inf,"Adverse effects of insulins and antidiabetic agents"
"1853","962.3",0,1,0,1,0,39.0005499686929,"Adverse effects of hormones and synthetic substitutes"
"1854","963",13,1,13.0057820567654,0.0018300871029685,1.95284180122813,551.232998261748,"Poisoning by primarily systemic agents"
"1855","963.1",4,0,Inf,0.124994060135192,0.660136714767441,Inf,"Adverse effects of antineoplastic and immunosuppressive drugs"
"1856","964",0,0,0,1,0,Inf,"Poisoning by agents primarily affecting blood constituents"
"1857","964.1",2,0,Inf,0.499996040074447,0.187809055814904,Inf,"Anticoagulants causing adverse effects"
"1858","965",75,6,12.5172324992642,2.85721846300975e-16,5.48727150186569,35.213769753154,"Poisoning by analgesics, antipyretics, and antirheumatics"
"1859","965.1",15,0,Inf,6.09844160434272e-05,3.58736151146217,Inf,"Adverse effects of opiates and related narcotics in therapeutic use"
"1860","965.2",0,0,0,1,0,Inf,"Adverse effects of antirheumatics"
"1861","965.3",10,0,Inf,0.00195242899651445,2.24172885859811,Inf,"Salicylates causing adverse effects in therapeutic use"
"1862","966",29,1,29.013377815286,5.75689596576781e-08,4.80997235507962,1178.60095930363,"Poisoning by anticonvulsants and anti-Parkinsonism drugs"
"1863","967",14,5,2.80053590656034,0.0635484427221573,0.953074611846515,9.9332272721412,"Adverse effects of sedatives or other central nervous system depressants and anesthetics"
"1864","969",174,5,34.8935823713872,3.47437286472728e-45,14.6668646039341,108.851138852703,"Poisoning by psychotropic agents"
"1865","971",6,0,Inf,0.0312462876580005,1.17750876239175,Inf,"Poisoning by drugs affecting the autonomic nervous system"
"1866","972",4,0,Inf,0.124994060135192,0.660136714767441,Inf,"Poisoning by agents affecting the cardiovascular system"
"1867","972.1",2,0,Inf,0.499996040074447,0.187809055814904,Inf,"Adverse effects of cardiac rhythm regulators"
"1868","972.2",0,0,0,1,0,Inf,"Adverse effects of antilipemic and antiarteriosclerotic drugs"
"1869","972.6",0,0,0,1,0,Inf,"Antihypertensive agents causing adverse effects"
"1870","973",0,0,0,1,0,Inf,"Poisoning by agents primarily affecting the gastrointestinal system"
"1871","974",0,0,0,1,0,Inf,"Poisoning by water, mineral, and uric acid metabolism drugs"
"1872","975",13,0,Inf,0.000243989840367696,3.04815725223078,Inf,"Poisoning by agents acting on muscles and respiratory system"
"1873","976",0,0,0,1,0,Inf,"Poisoning by agents affecting skin & mucous membrane"
"1874","977",17,3,5.66771268754031,0.00257492554004055,1.6392610625519,30.1992395388001,"Personal history of allergy to medicinal agents"
"1875","979",193,16,12.1002407317581,8.22536957930821e-40,7.26126574027419,21.5890741742505,"Adverse drug events and drug allergies"
"1876","980",0,0,0,1,0,Inf,"Encounter for long-term (current) use of antibiotics"
"1877","981",5,0,Inf,0.0624950501518629,0.916383765707146,Inf,"Toxic effect of (non-ethyl) alcohol and petroleum and other solvents"
"1878","983",3,1,3.00025427919167,0.624994060041104,0.240884717537688,157.373762329975,"Toxic effect of corrosive aromatics, acids, and caustic alkalis"
"1879","984",0,1,0,1,0,39.0005499686929,"Toxic effect of lead and its compounds (including fumes)"
"1880","985",5,1,5.00007334509836,0.218738862621175,0.559522138368555,236.246783356766,"Toxic effect of other metals"
"1881","986",1,0,Inf,1,0.0256406640625001,Inf,"Toxic effect of carbon monoxide"
"1882","987",3,0,Inf,0.24999406011167,0.413232887993625,Inf,"Toxic effect of other gases, fumes, or vapors"
"1883","988",1,0,Inf,1,0.0256406640625001,Inf,"Toxic effect of noxious substances eaten as food"
"1884","989",9,0,Inf,0.0039051363635531,1.9739926267425,Inf,"Toxic effect of other substances, chiefly nonmedicinal as to source"
