"","phecode","ctrl_w_dz","ctrl_w_dz_exp","case_w_dz","case_w_dz_exp","hazard_ratio","pval","PheWASString"
"1701","760",1738,2674.91359743613,3249,2312.08640256387,2.16984655778746,2.85255807759774e-149,"Back pain"
"1702","761",908,1269.48452616458,1503,1141.51547383542,1.84389263319033,6.82281946883805e-48,"Neck pain"
"1703","763",654,955.096883594432,1159,857.903116405568,1.97639327543382,5.25579436200125e-44,"Thoracic neuritis/radiculitis"
"1704","764",346,418.389264180479,452,379.610735819521,1.4407841297597,3.26112111001944e-07,"Sciatica"
"1705","765",443,600.374407868022,701,543.625592131978,1.74980751060366,3.31540496489966e-20,"Cervical radiculitis"
"1706","766",92,166.706374658949,229,154.293625341051,2.69396660203898,1.03609622893944e-15,"Neuralgia, neuritis, and radiculitis NOS"
"1707","767",92,86.9303182269827,77,82.0696817730173,0.886410757311068,0.435255805227927,"Cervicocranial/Cervicobrachial syndrome"
"1708","769",1238,1159.70256693448,1006,1084.29743306552,0.868930051435343,0.000941367106082288,"Nonallopathic lesions NEC"
"1709","770",565,863.497193756728,1094,795.502806243272,2.10501664600182,9.96150634248169e-47,"Myalgia and myositis NOS"
"1710","771",45,102.639754726838,150,92.3602452731624,3.71524514434106,1.21089567140005e-14,"Musculoskeletal symptoms referable to limbs"
"1711","771.1",85,225.589581240402,350,209.410418759598,4.4451368360032,6.1926955971008e-35,"Swelling of limb"
"1712","771.2",10,12.8484154847003,15,12.1515845152997,1.58634805615618,0.258463207227882,"Cramp of limb"
"1713","772",28,45.2848371166098,59,41.7151628833902,2.29069884524502,0.000307379085087096,"Symptoms of the muscles"
"1714","772.1",39,87.6787988794314,129,80.3212011205686,3.61745411105856,2.03491093832301e-12,"Muscular wasting and disuse atrophy"
"1715","772.2",450,538.548707347952,586,497.451292652048,1.41061648460614,4.15312754478616e-08,"Spasm of muscle"
"1716","772.3",281,728.797179309466,1096,648.202820690534,4.40189632740858,1.21440241107633e-108,"Muscle weakness"
"1717","772.4",11,138.607567226811,257,129.392432773189,25.1230540776062,1.20073936615271e-25,"Rhabdomyolysis"
"1718","772.6",4,22.8490959733428,40,21.1509040266572,10.8355986708585,5.55866480333316e-06,"Facial weakness"
"1719","773",1017,1604.46669554969,1985,1397.53330445031,2.247352289527,1.40263187061042e-97,"Pain in limb"
"1720","780",5,21.9289523772449,37,20.0710476227551,8.11572296261047,1.12241829472814e-05,"Hypothermia/Chills"
"1721","781",37,129.98972105259,211,118.01027894741,6.30169634243159,5.57258342924608e-25,"Symptoms involving nervous and musculoskeletal systems"
"1722","781.1",0,0,0,0,NA,NA,"Loss of height"
"1723","781.2",48,57.092994788677,58,48.907005211323,1.41148716198409,0.0776276575342373,"Abnormal posture"
"1724","782",0,0,0,0,NA,NA,"Symptoms involving skin and other integumentary tissue"
"1725","782.3",244,621.164109250038,939,561.835890749961,4.26919394750024,1.43224976738043e-90,"Edema"
"1726","782.6",6,12.0791314651372,17,10.9208685348628,3.13862432786879,0.0160689441759047,"Pallor and flushing"
"1727","783",146,510.386358031394,834,469.613641968606,6.23025978036351,2.44930409133014e-92,"Fever of unknown origin"
"1728","783.1",2,1.11734421309009,0,0.882655786909911,5.66887485578589e-09,0.998566015448989,"Postprocedural fever"
"1729","785",1413,2321.02622714043,2906,1997.97377285957,2.39752760152764,1.43465600421273e-159,"Abdominal pain"
"1730","788",131,481.517624428242,786,435.482375571758,6.6629554303269,1.02698768952047e-89,"Syncope and collapse"
"1731","789",313,970.65112137204,1528,870.34887862796,5.46719699416621,8.55874552900584e-165,"Nausea and vomiting"
"1732","790",12,35.2604328645952,56,32.7395671354048,5.03742577556675,3.76675203576889e-07,"Nonspecific findings on examination of blood"
"1733","790.1",10,16.7124447803038,22,15.2875552196962,2.4080792802667,0.0212890460961523,"Elevated sedimentation rate"
"1734","790.6",213,435.373788709941,619,396.626211290059,3.19749610635468,2.08222624675542e-48,"Other abnormal blood chemistry"
"1735","790.8",19,21.4483738200189,22,19.5516261799811,1.2706838296906,0.444677251963349,"Elevated C-reactive protein"
"1736","790.9",2,3.08011566129668,4,2.91988433870333,2.11088516580133,0.388468652861137,"Abnormal arterial blood gases"
"1737","791",6,22.8459220421111,38,21.1540779578889,6.86112494612856,1.17693129471646e-05,"Gangrene"
"1738","792",118,106.656451268183,89,100.343548731817,0.801520628286731,0.115221929496396,"Abnormal Papanicolaou smear of cervix and cervical HPV"
"1739","792.1",32,30.8338405348905,26,27.1661594651095,0.922061151349076,0.758802926654103,"Papanicolaou smear of cervix or vagina with atypical squamous cells"
"1740","793",2,5.21038261636178,8,4.78961738363822,4.36092504815583,0.062633064634036,"-"
"1741","793.2",24,31.8816527904633,36,28.1183472095367,1.70211344360022,0.0437123299841864,"Abnormal findings on radiological examination intrathoracic organs"
"1742","794",0,3.12149262127954,6,2.87850737872046,238913154.502016,0.99745497521715,"Abnormal results of function studies"
"1743","795",12,10.1864378579873,7,8.81356214201266,0.673705263268974,0.406698144581406,"Abnormal cytological, histological, immunological and DNA test findings"
"1744","795.4",0,0.998903762831703,2,1.0010962371683,218152452.384879,0.998534696261099,"Other nonspecific abnormal histological findings"
"1745","795.8",2,4.76058222089408,7,4.23941777910592,3.93862357355806,0.0875058989285514,"Abnormal tumor markers, elevated CEA or CA 125"
"1746","795.81",1,1.01690334089123,1,0.983096659108769,1.03439961832006,0.980923442525373,"Elevated carcinoembryonic antigen [CEA]"
"1747","795.82",2,2.08878479483804,2,1.91121520516196,1.09305447099931,0.929153841844075,"Elevated cancer antigen 125 [CA 125]"
"1748","796",117,103.064289787,80,93.9357102130003,0.749827477142307,0.0473833234828714,"Elevated prostate specific antigen"
"1749","797",20,122.78795701148,217,114.21204298852,11.6944445794226,6.92530763066451e-26,"Shock"
"1750","797.1",2,8.18747814114482,13,6.81252185885518,7.8283742429267,0.00676146151432255,"Cardiogenic shock"
"1751","798",995,1910.80095023255,2575,1659.19904976745,2.99251315548824,5.8303091578887e-189,"Malaise and fatigue"
"1752","798.1",69,99.459114008653,122,91.540885991347,1.92336826122966,1.43469714389818e-05,"Chronic fatigue syndrome"
"1753","799",11,128.620028603954,240,122.379971396046,22.9754391325652,2.85679448884043e-24,"Debility NOS"
"1754","800",29,72.3086286282197,108,64.6913713717803,4.17305149679215,8.71090798589412e-12,"Fracture of lower limb"
"1755","800.1",6,51.9915564784165,93,47.0084435215835,17.2235913135358,1.42468204795445e-11,"Fracture of neck of femur"
"1756","800.2",7,41.4991624856934,71,36.5008375143065,11.5841490305415,6.37482606105448e-10,"Fractur of unspecified part of femur"
"1757","800.3",37,88.2914533801022,132,80.7085466198978,3.91209077603035,2.33613679199413e-13,"Fracture of tibia and fibula"
"1758","800.4",11,28.096438467825,43,25.903561532175,4.24886942501448,1.8757288136844e-05,"Patellar fracture"
"1759","801",128,197.676454967666,244,174.323545032334,2.165018536221,1.53914903790303e-12,"Fracture of ankle and foot"
"1760","801.1",33,76.0380328331625,114,70.9619671668375,3.70635992661816,3.47688298054043e-11,"Fracture of foot"
"1761","802",8,23.0366126018714,36,20.9633873981286,4.95919784366726,4.23868684945655e-05,"Fracture of pelvis"
"1762","803",3,18.4805901937011,33,17.5194098062989,11.6263228470336,4.75083781965927e-05,"Fracture of upper limb"
"1763","803.1",23,73.279610593774,117,66.720389406226,5.60139845886838,4.34075417633984e-14,"Fracture of humerus"
"1764","803.2",68,109.783776066858,140,98.2162239331415,2.30512520710166,1.65371737811185e-08,"Fracture of radius and ulna"
"1765","803.21",11,12.3937008022394,13,11.6062991977606,1.26231159431098,0.569829159350928,"Colles' fracture"
"1766","803.3",20,48.2888905977726,72,43.7111094022274,3.98832117221981,4.53529372828425e-08,"Fracture of clavicle or scapula"
"1767","804",67,109.713162505246,142,99.2868374947541,2.34606274859361,9.02893536555896e-09,"Fracture of hand or wrist"
"1768","805",22,115.952891600132,200,106.047108399868,9.97979394665102,1.3454255682045e-24,"Fracture of vertebral column without mention of spinal cord injury"
"1769","807",29,81.7739022401338,128,75.2260977598661,4.81017901142522,2.29035475785913e-14,"Fracture of ribs"
"1770","809",119,209.428436497901,274,183.571563502099,2.63296903007444,1.26531076725232e-18,"Fracture of unspecified bones"
"1771","816",0,9.19571390990116,18,8.80428609009884,229389890.396843,0.995596324794256,"Cerebral laceration and contusion"
"1772","817",12,54.7829342790306,94,51.2170657209694,8.4017589064292,3.89695142490491e-12,"Concussion"
"1773","818",7,33.5860049304061,57,30.4139950695939,9.03374142591017,3.96282959365042e-08,"Intracranial hemorrhage (injury)"
"1774","818.1",1,21.4547661182231,41,20.5452338817769,42.896997862099,0.000204320986186232,"Subdural hemorrhage (injury)"
"1775","818.2",2,12.2461901419898,22,11.7538098580102,11.4795350652942,0.000952999436383898,"Subarachnoid hemorrhage (injury)"
"1776","819",22,168.06185975432,304,157.93814024568,14.7529714658179,3.6131092590516e-34,"Skull fracture and other intercranial injury"
"1777","823",0,0,0,0,NA,NA,"Fracture of tibia and fibula"
"1778","830",322,337.236561099037,327,311.763438900963,1.09864413247119,0.231123525902684,"Dislocation"
"1779","835",234,247.018317044725,238,224.981682955275,1.11690518668155,0.23011728514222,"Internal derangement of knee"
"1780","836",10,19.2676998622889,27,17.7323001377111,2.93879584022505,0.00361342581194645,"Traumatic arthropathy"
"1781","840",560,621.31673166275,622,560.683268337249,1.23131594155898,0.000358763863698752,"Sprains and strains"
"1782","840.1",7,9.29101803966563,11,8.70898196033437,1.67710406989562,0.28504729051218,"Muscle/tendon sprain"
"1783","840.2",58,67.8395994217666,73,63.1604005782334,1.35232906930849,0.0863512252516812,"Rotator cuff (capsule) sprain"
"1784","840.3",330,331.109574494084,295,293.890425505916,1.00716236885835,0.929085183106748,"Joint/ligament sprain"
"1785","841",360,416.066322597978,449,392.933677402022,1.32100358801421,8.37831746443002e-05,"Back & neck sprains"
"1786","842",18,17.5167306445139,16,16.4832693554861,0.944557540403467,0.868227181559289,"Other sprains and strains"
"1787","850",13,27.4532073481121,40,25.5467926518879,3.31185330650575,0.000177629284872944,"Hemorrhage or hematoma complicating a procedure"
"1788","851",4,30.8114191399703,56,29.1885808600297,14.8057414558995,1.92352045045346e-07,"Complications of transplants and reattached limbs"
"1789","853",2,11.3710574989803,20,10.6289425010197,10.719034568177,0.00138475510517417,"Colostomy and enterostomy complication"
"1790","854",24,74.8694346097576,120,69.1305653902423,5.42896297334091,3.97505300889842e-14,"Mechanical complications of cardiac/vascular device, implant, and graft"
"1791","855",0,7.10859629919172,14,6.89140370080828,226075179.773974,0.996117643966953,"Mechanical complication of nervous system device, implant, and graft"
"1792","856",1,5.65464183203121,10,5.34535816796879,10.5974758978827,0.0244262086159491,"Vascular complications of surgery and medical procedures"
"1793","857",10,24.8405133892966,37,22.1594866107034,4.15728044067737,6.4593206717186e-05,"Mechanical complication of genitourinary device, implant, and graft"
"1794","858",38,79.9597264806805,114,72.0402735193195,3.33725363090416,1.28640680341156e-10,"Complication of internal orthopedic device"
"1795","859",19,55.5264960881186,87,50.4735039118814,5.04817695931852,1.65316543763801e-10,"Mechanical complication due to other implant and internal device"
"1796","860",4,11.1146336097452,17,9.88536639025475,4.79288494336522,0.00483123899311998,"Bone marrow or stem cell transplant"
"1797","870",23,114.216492799191,199,107.783507200809,9.19024099715877,7.58179963469131e-24,"Open wounds of head; neck; and trunk"
"1798","870.1",2,6.39792654273813,10,5.60207345726187,5.72522407446856,0.024352445706154,"Open wound of eye or eyelid"
"1799","870.2",3,4.71402146561626,6,4.28597853438374,2.20188110856538,0.264584686216677,"Open wound of ear"
"1800","870.3",20,68.9770805675535,112,63.0229194324464,6.14395106804266,7.69088256031219e-14,"Other open wound of head and face"
"1801","870.4",2,2.65464029825321,3,2.34535970174679,1.69993023335948,0.561534328110961,"Open wound of nose and sinus"
"1802","870.5",1,13.2004264287313,24,11.7995735712687,26.9500223277107,0.00125119066484146,"Open wound of lip and mouth"
"1803","870.6",1,10.8252483856487,20,10.1747516143513,21.3221558141215,0.00282928049023272,"Open wound of neck"
"1804","870.8",1,2.10184527988177,3,1.89815472011823,3.32929698656876,0.297951173239881,"Open wound of genital organs"
"1805","871",37,147.273517461685,247,136.726482538315,7.21116492815834,3.96811242818858e-29,"Open wounds of extremities"
"1806","871.1",8,17.7668211672096,26,16.2331788327904,3.56434036255197,0.00168059479548,"Open wound of hand except finger(s)"
"1807","871.2",32,44.998523400802,54,41.001476599198,1.85416268775896,0.0056896489570277,"Open wound of finger(s)"
"1808","871.3",17,46.1946276303552,72,42.8053723696448,4.58083229550545,1.69231187465387e-08,"Open wound of foot except toe(s) alone"
"1809","871.4",3,12.502612666208,21,11.497387333792,7.64108703335837,0.000991616002549362,"Open wound of toe(s)"
"1810","872",10,32.2695588767481,53,30.7304411232519,5.57444768757411,6.29321649658227e-07,"Traumatic amputation"
"1811","873",1,1.5382344028239,2,1.4617655971761,2.10576180964514,0.543305386744937,"Broken tooth"
"1812","874",3,19.1904747375282,34,17.8095252624718,12.2476507833148,3.20115587391699e-05,"Complication of amputation stump"
"1813","875",11,49.6448554305724,86,47.3551445694276,8.20876566608302,4.92910451528225e-11,"Non-healing surgical wound"
"1814","876",3,14.3682526016156,25,13.6317473983844,8.79233149397136,0.000374507883306482,"Posttraumatic wound infection"
"1815","905",0,0,0,0,NA,NA,"Late effects of musculoskeletal and connective tissue injuries"
"1816","906",0,0,0,0,NA,NA,"Late effects of injuries to skin and subcutaneous tissues"
"1817","907",17,30.4450422359098,42,28.5549577640902,2.63723174417517,0.000747275919187161,"Injuries to the nervous system"
"1818","908",0,0,0,0,NA,NA,"Late effects of other injuries"
"1819","909",0,0,0,0,NA,NA,"Late effects of external causes"
"1820","910",0,2.54152563871062,5,2.45847436128938,226220957.898241,0.997679448007599,"Superficial injury, infected"
"1821","911",4,16.0132859424027,27,14.9867140575973,7.22944426008407,0.000223397082711091,"Blister"
"1822","912",6,16.6478065500881,26,15.3521934499119,4.70656097121347,0.000629120481307481,"Insect bite"
"1823","913",7,7.77830276764996,8,7.22169723235004,1.23137471276439,0.687825489502582,"Toxic effect of venom"
"1824","915",140,414.092043463114,655,380.907956536885,5.09826292389966,1.85125906460965e-68,"Superficial injury without mention of infection"
"1825","916",58,134.500852794733,192,115.499147205267,3.86602140304359,1.9257141750383e-19,"Contusion"
"1826","930",30,46.3950356519562,59,42.6049643480438,2.14457400698681,0.000675059396867407,"Allergic reaction to food"
"1827","931",18,11.6841309653553,4,10.3158690346447,0.250978109132788,0.0124539020206299,"Contact dermatitis and other eczema due to plants [except food]"
"1828","938",22,21.9346557576081,20,20.0653442423919,0.993773441574854,0.983882986499424,"Photodermatitis & sunburn"
"1829","938.1",1,4.63967226056691,8,4.36032773943309,8.53165874821566,0.0433207223484893,"Acute dermatitis due to sun"
"1830","938.2",85,67.7189164464168,45,62.2810835535832,0.575183585525468,0.00271745785173009,"Chronic dermatitis due to sun"
"1831","939",313,402.772272617647,458,368.227727382353,1.60186643115402,1.36943067073659e-10,"Atopic or contact dermatitis"
"1832","939.1",2,2.18024482421184,2,1.81975517578816,1.19822050368407,0.856535371051117,"Contact and allergic dermatitis of eyelid"
"1833","941",5,12.8365951330008,19,11.1634048669992,4.38093239592926,0.00331226409521051,"Allergy to serum or vaccine"
"1834","942",1,4.65394147001313,8,4.34605852998687,8.57369488331666,0.0428045552595487,"Infusion and transfusion reaction"
"1835","946",21,23.3340159154306,24,21.6659840845694,1.23112519697452,0.486754473371238,"Anaphylactic shock NOS"
"1836","947",67,65.5095603405177,58,59.4904396594823,0.953183589652759,0.789378227494803,"Urticaria"
"1837","949",72,100.731052795862,121,92.2689472041377,1.8366508684771,4.48241702147146e-05,"Allergies, other"
"1838","949.1",2,2.1792669409458,2,1.8207330590542,1.19739769576401,0.857191669439763,"Diaper or napkin rash"
"1839","952",10,20.2281880219107,29,18.7718119780893,3.13001794882277,0.00187316539295557,"Spinal cord injury without evidence of spinal bone injury"
